,KMI,KMI,KMI,KMI,KMI,KMI,NOV,NOV,NOV,NOV,NOV,NOV,HES,HES,HES,HES,HES,HES,PNW,PNW,PNW,PNW,PNW,PNW,NEE,NEE,NEE,NEE,NEE,NEE,PEG,PEG,PEG,PEG,PEG,PEG,PXD,PXD,PXD,PXD,PXD,PXD,WEC,WEC,WEC,WEC,WEC,WEC,PSX,PSX,PSX,PSX,PSX,PSX,XEL,XEL,XEL,XEL,XEL,XEL,HAL,HAL,HAL,HAL,HAL,HAL,XOM,XOM,XOM,XOM,XOM,XOM,PPL,PPL,PPL,PPL,PPL,PPL,MPC,MPC,MPC,MPC,MPC,MPC,OKE,OKE,OKE,OKE,OKE,OKE,OXY,OXY,OXY,OXY,OXY,OXY,HFC,HFC,HFC,HFC,HFC,HFC,MRO,MRO,MRO,MRO,MRO,MRO,SO,SO,SO,SO,SO,SO,NRG,NRG,NRG,NRG,NRG,NRG,SRE,SRE,SRE,SRE,SRE,SRE,SLB,SLB,SLB,SLB,SLB,SLB,VLO,VLO,VLO,VLO,VLO,VLO,NI,NI,NI,NI,NI,NI,LNT,LNT,LNT,LNT,LNT,LNT,WMB,WMB,WMB,WMB,WMB,WMB
,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Adj Close,Close,High,Low,Open,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Adj Close,Close,High,Low,Open,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Adj Close,Close,High,Low,Open,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-07-01,26.439783096313477,35.97999954223633,38.04999923706055,35.20000076293945,36.29999923706055,110332000.0,82.66000366210938,86.41000366210938,80.9000015258789,81.04000091552734,73.44542694091797,68442100.0,99.30000305175781,104.5,97.4000015258789,98.9800033569336,87.63922119140625,51981900.0,42.049869537353516,53.4900016784668,57.95000076293945,53.290000915527344,57.720001220703125,20630200.0,19.744171142578125,23.47249984741211,25.614999771118164,23.450000762939453,25.610000610351562,156666800.0,40.68000030517578,40.68000030517578,35.11000061035156,35.16999816894531,27.77884292602539,74970800.0,231.41000366210938,234.60000610351562,216.92999267578125,221.4600067138672,213.3539276123047,22008200.0,47.0099983215332,47.02000045776367,43.560001373291016,43.58000183105469,35.097434997558594,34130200.0,80.5999984741211,83.41000366210938,78.52999877929688,81.11000061035156,65.07003021240234,70017400.0,32.16999816894531,32.2599983215332,30.729999542236328,30.799999237060547,25.065227508544922,46563500.0,60.727962493896484,68.98999786376953,74.33000183105469,68.51000213623047,71.2699966430664,137094500.0,101.1500015258789,104.76000213623047,98.93000030517578,98.94000244140625,73.22332000732422,189374200.0,33.08332824707031,33.08332824707031,30.41020965576172,30.726886749267578,22.31590461730957,75196693.0,39.1349983215332,42.4900016784668,37.84000015258789,41.7400016784668,33.599281311035156,134666400.0,41.77302932739258,64.43000030517578,68.45999908447266,64.05999755859375,68.06999969482422,17290000.0,70.32144165039062,93.6121826171875,99.67671203613281,93.39183044433594,99.41803741455078,71490303.0,43.70000076293945,47.45000076293945,42.7599983215332,47.0099983215332,36.57184600830078,47892300.0,34.73573684692383,38.75,40.7400016784668,38.720001220703125,40.04999923706055,104391500.0,31.69052505493164,43.290000915527344,45.470001220703125,43.220001220703125,45.369998931884766,98797200.0,37.290000915527344,37.38999938964844,30.270000457763672,30.959999084472656,27.550506591796875,101012000.0,104.52999877929688,104.5999984741211,99.5999984741211,99.70999908447266,82.01348876953125,19582100.0,87.86516571044922,108.38999938964844,118.76000213623047,107.94000244140625,118.30000305175781,119984300.0,50.29999923706055,51.5,47.77000045776367,50.79999923706055,38.72394943237305,178038200.0,15.493124008178711,15.599213600158691,14.660118103027344,14.805500984191895,12.113832473754883,94308288.0,30.424999237060547,30.44499969482422,28.25,28.25,22.797866821289062,22480400.0,58.439998626708984,58.86000061035156,55.52000045776367,56.630001068115234,38.032100677490234,99933400.0
2014-08-01,29.925434112548828,40.2599983215332,42.4900016784668,35.20000076293945,35.959999084472656,446885200.0,80.52999877929688,86.45999908447266,80.30000305175781,86.43000030517578,78.33030700683594,53795400.0,98.6500015258789,101.2300033569336,96.93000030517578,101.0999984741211,89.51631927490234,40822900.0,45.22507858276367,56.95000076293945,56.970001220703125,52.130001068115234,53.5099983215332,19992700.0,20.703096389770508,24.612499237060547,24.657499313354492,22.947500228881836,23.375,142088800.0,35.189998626708984,37.40999984741211,34.04999923706055,37.38999938964844,29.53230857849121,68497300.0,219.30999755859375,224.22000122070312,199.38999938964844,208.64999389648438,201.0127716064453,29060200.0,43.47999954223633,45.369998931884766,41.900001525878906,45.33000183105469,36.50681686401367,37367100.0,80.62000274658203,87.1500015258789,79.25,87.0199966430664,69.81130981445312,52632400.0,30.729999542236328,32.060001373291016,29.600000381469727,32.04999923706055,26.082489013671875,44780700.0,59.51322555541992,67.61000061035156,70.5,66.7699966430664,68.56999969482422,141509700.0,98.62000274658203,100.43000030517578,97.62999725341797,99.45999908447266,73.6081771850586,187451500.0,30.540605545043945,32.263694763183594,29.60920524597168,32.2543830871582,23.425277709960938,86287847.0,41.845001220703125,45.96500015258789,41.39500045776367,45.505001068115234,36.62998580932617,105049400.0,45.913455963134766,70.19999694824219,70.2300033569336,60.88999938964844,64.08000183105469,20816900.0,74.65399932861328,99.37970733642578,100.09825897216797,92.75950622558594,93.54512023925781,69548880.0,46.7400016784668,51.310001373291016,45.189998626708984,50.029998779296875,38.92129135131836,43970600.0,37.37117004394531,41.689998626708984,41.7400016784668,37.900001525878906,38.70000076293945,117474400.0,32.8922119140625,44.400001525878906,44.400001525878906,41.869998931884766,43.34000015258789,82238400.0,30.079999923706055,31.229999542236328,28.969999313354492,30.780000686645508,27.514066696166992,80829500.0,99.54000091552734,106.08999633789062,96.12999725341797,105.97000122070312,87.16246795654297,21409200.0,88.87844848632812,109.63999938964844,112.0,105.38999938964844,107.86000061035156,107623400.0,50.720001220703125,54.61000061035156,49.369998931884766,54.13999938964844,41.269962310791016,107143600.0,14.78978443145752,15.642436027526855,14.14538288116455,15.58742618560791,12.838345527648926,97794177.0,28.209999084472656,29.2549991607666,27.520000457763672,29.2450008392334,23.803783416748047,23642200.0,56.2599983215332,59.459999084472656,54.279998779296875,59.439998626708984,39.91926193237305,97496700.0
2014-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-01,28.498289108276367,38.34000015258789,40.310001373291016,37.34000015258789,40.310001373291016,210140800.0,86.5,86.55000305175781,75.2300033569336,76.0999984741211,68.96839141845703,74794000.0,101.0,101.95999908447266,93.56999969482422,94.31999969482422,83.51316833496094,44710600.0,43.39067840576172,54.63999938964844,57.7400016784668,54.130001068115234,57.040000915527344,18303300.0,19.89116859436035,23.469999313354492,24.6299991607666,23.142499923706055,24.572500228881836,139616000.0,37.279998779296875,38.31999969482422,36.040000915527344,37.2400016784668,29.413827896118164,72024400.0,207.92999267578125,209.25,193.02999877929688,196.97000122070312,189.7602996826172,28857500.0,45.310001373291016,45.599998474121094,42.529998779296875,43.0,34.94552230834961,35336500.0,86.91000366210938,87.9800033569336,80.68000030517578,81.30999755859375,65.62794494628906,65163600.0,32.02000045776367,32.47999954223633,30.1200008392334,30.399999618530273,24.739702224731445,48235500.0,56.911163330078125,64.51000213623047,68.18000030517578,63.060001373291016,68.16999816894531,160761000.0,99.43000030517578,99.58999633789062,93.62000274658203,94.05000305175781,70.0892333984375,231833300.0,32.1612434387207,32.33820724487305,30.186674118041992,30.587175369262695,22.214445114135742,89473266.0,45.375,46.44499969482422,41.47999954223633,42.334999084472656,34.270599365234375,137609200.0,42.87218475341797,65.55000305175781,71.19000244140625,65.05000305175781,70.22000122070312,18831900.0,69.19872283935547,92.11760711669922,99.34139251708984,91.68647766113281,99.09229278564453,87648557.0,50.02000045776367,50.459999084472656,43.459999084472656,43.68000030517578,34.53459167480469,47876000.0,33.878231048583984,37.59000015258789,41.91999816894531,37.310001373291016,41.70000076293945,107320300.0,32.336605072021484,43.650001525878906,44.81999969482422,43.040000915527344,44.31999969482422,85876100.0,30.81999969482422,31.290000915527344,29.399999618530273,30.479999542236328,27.24590301513672,73374400.0,106.27999877929688,107.80999755859375,102.33999633789062,105.37999725341797,86.67718505859375,18249300.0,82.73429107666016,101.69000244140625,109.93000030517578,100.30000305175781,109.62999725341797,139180800.0,54.13999938964844,54.439998626708984,45.72999954223633,46.27000045776367,35.456573486328125,175041300.0,15.567779541015625,16.385068893432617,15.092337608337402,16.102161407470703,13.262299537658691,125447128.0,29.239999771118164,29.68000030517578,27.344999313354492,27.704999923706055,22.55030632019043,27788400.0,59.31999969482422,59.77000045776367,54.79999923706055,55.349998474121094,37.172454833984375,116289300.0
2014-10-01,28.76588249206543,38.70000076293945,39.599998474121094,33.25,38.349998474121094,339097400.0,76.19999694824219,76.7300033569336,67.25,72.63999938964844,66.20514678955078,114324800.0,93.94000244140625,94.58000183105469,72.86000061035156,84.80999755859375,75.28321075439453,94602800.0,48.81450271606445,61.470001220703125,61.560001373291016,54.59000015258789,54.70000076293945,17886200.0,21.234479904174805,25.05500030517578,25.127500534057617,22.582500457763672,23.420000076293945,197207200.0,37.290000915527344,41.630001068115234,36.369998931884766,41.310001373291016,32.961891174316406,78693200.0,196.64999389648438,199.55999755859375,156.82000732421875,189.05999755859375,182.17727661132812,50269900.0,43.119998931884766,49.84000015258789,43.0099983215332,49.65999984741211,40.358009338378906,64051900.0,81.30999755859375,82.0,66.12000274658203,78.5,63.35988998413086,125333800.0,30.739999771118164,33.7599983215332,30.18000030517578,33.470001220703125,27.501436233520508,92842500.0,48.644874572753906,55.13999938964844,64.87999725341797,48.16999816894531,64.62999725341797,393352800.0,94.11000061035156,96.88999938964844,86.91000366210938,96.70999908447266,72.07154846191406,342094700.0,30.68963050842285,32.61762619018555,29.888626098632812,32.58968734741211,23.926965713500977,114329289.0,42.46500015258789,46.0099983215332,37.31999969482422,45.45000076293945,36.79221725463867,168426800.0,38.54899597167969,58.939998626708984,66.19999694824219,52.060001373291016,65.5999984741211,43636500.0,64.46062469482422,85.20040130615234,93.06608581542969,78.84845733642578,91.98347473144531,141385404.0,43.779998779296875,46.470001220703125,39.810001373291016,45.380001068115234,35.878658294677734,56364800.0,31.90448760986328,35.400001525878906,38.040000915527344,31.350000381469727,37.59000015258789,157652000.0,34.344215393066406,46.36000061035156,47.689998626708984,43.54999923706055,43.79999923706055,169296200.0,30.68000030517578,31.969999313354492,26.43000030517578,29.979999542236328,26.798952102661133,109911900.0,105.52999877929688,111.36000061035156,98.33999633789062,110.0,91.04778289794922,31504500.0,80.26911926269531,98.66000366210938,102.4000015258789,86.0,101.41000366210938,247034900.0,46.38999938964844,50.16999816894531,42.529998779296875,50.09000015258789,38.383811950683594,182844000.0,16.086444854736328,16.699411392211914,14.766207695007324,16.52652359008789,13.611817359924316,131664817.0,27.719999313354492,31.149999618530273,27.690000534057617,30.954999923706055,25.195621490478516,26663400.0,55.34000015258789,57.0,46.150001525878906,55.5099983215332,37.64680480957031,211833400.0
2014-11-01,31.084814071655273,41.349998474121094,42.40999984741211,37.20000076293945,38.720001220703125,690492900.0,71.97000122070312,74.6500015258789,65.61000061035156,67.04000091552734,61.101234436035156,88686700.0,85.13999938964844,86.25,72.80000305175781,72.93000030517578,64.73768615722656,69973700.0,50.71711730957031,63.22999954223633,63.5,60.61000061035156,61.75,14245400.0,22.118017196655273,26.09749984741211,26.485000610351562,24.912500381469727,25.079999923706055,154110400.0,41.34000015258789,42.060001373291016,39.040000915527344,41.779998779296875,33.336917877197266,71788000.0,190.74000549316406,195.7899932861328,139.05999755859375,143.22999572753906,138.01568603515625,52845100.0,49.65999984741211,50.540000915527344,47.5,49.400001525878906,40.1467170715332,34045500.0,78.45999908447266,80.31999969482422,70.22000122070312,73.0199966430664,58.93680191040039,90574900.0,33.619998931884766,34.099998474121094,32.95000076293945,33.939998626708984,27.88761329650879,57369600.0,37.2291374206543,42.20000076293945,58.0,41.869998931884766,55.5,477322400.0,96.55999755859375,97.19999694824219,90.11000061035156,90.54000091552734,67.47345733642578,218128400.0,32.61762619018555,34.28483581542969,32.39409255981445,33.09264373779297,24.29622459411621,91404445.0,45.689998626708984,48.970001220703125,44.814998626708984,45.04499816894531,36.46437072753906,134135000.0,35.77824783325195,54.15999984741211,59.65999984741211,54.0099983215332,59.130001068115234,28794000.0,57.82102966308594,76.424560546875,85.63153076171875,75.21739959716797,85.25788879394531,116047465.0,45.43000030517578,45.880001068115234,40.630001068115234,40.81999969482422,32.27339172363281,40147400.0,26.06434440612793,28.920000076293945,35.779998779296875,28.549999237060547,35.560001373291016,143424900.0,35.53882598876953,47.43000030517578,47.970001220703125,46.29999923706055,46.41999816894531,100343500.0,30.100000381469727,33.91999816894531,29.68000030517578,31.260000228881836,28.077659606933594,74498600.0,110.25,114.5,108.22000122070312,111.7300033569336,92.47972106933594,18504600.0,69.92833709716797,85.94999694824219,100.54000091552734,83.25,98.0199966430664,181117800.0,50.16999816894531,52.06999969482422,48.279998779296875,48.61000061035156,37.249698638916016,137411100.0,16.52652359008789,16.80550193786621,15.948919296264648,16.440078735351562,13.624903678894043,96430565.0,30.954999923706055,31.864999771118164,30.674999237060547,31.434999465942383,25.801969528198242,19311400.0,55.52000045776367,56.810001373291016,51.52000045776367,51.75,35.096778869628906,91145600.0
2014-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-01,31.806495666503906,42.310001373291016,43.18000030517578,37.060001373291016,41.150001525878906,589835600.0,66.08999633789062,67.91999816894531,60.880001068115234,65.52999877929688,59.7249870300293,110825200.0,72.27999877929688,77.45999908447266,63.79999923706055,73.81999969482422,65.5277099609375,97925700.0,54.791805267333984,68.30999755859375,71.11000061035156,62.599998474121094,62.849998474121094,26347200.0,22.679887771606445,26.572500228881836,27.709999084472656,24.892499923706055,25.959999084472656,196656800.0,41.4900016784668,43.77000045776367,40.310001373291016,41.40999984741211,33.04168701171875,77267600.0,142.13999938964844,154.39999389648438,127.30999755859375,148.85000610351562,143.43109130859375,60217400.0,49.209999084472656,55.38999938964844,49.029998779296875,52.7400016784668,43.19987869262695,38223600.0,73.0,75.26000213623047,64.0199966430664,71.69999694824219,58.26700210571289,102569400.0,33.560001373291016,37.58000183105469,33.4900016784668,35.91999816894531,29.514530181884766,67374400.0,34.697200775146484,39.33000183105469,42.130001068115234,37.209999084472656,42.02000045776367,565585600.0,90.36000061035156,95.33000183105469,86.19000244140625,92.44999694824219,69.39427947998047,400812400.0,33.04607009887695,35.523597717285156,31.77005386352539,33.83776092529297,24.84328269958496,91505475.0,44.70000076293945,48.57500076293945,40.0,45.130001068115234,36.73199462890625,150269000.0,32.891414642333984,49.790000915527344,55.2599983215332,43.36000061035156,54.099998474121094,63050300.0,60.883949279785156,80.47296142578125,83.10847473144531,72.19705963134766,77.2085189819336,165474309.0,40.599998474121094,42.810001373291016,35.310001373291016,37.47999954223633,29.970041275024414,56176300.0,25.6630916595459,28.290000915527344,31.010000228881836,24.280000686645508,28.520000457763672,222836500.0,36.79762649536133,49.11000061035156,51.279998779296875,47.06999969482422,47.150001525878906,108477600.0,31.0,31.270000457763672,25.770000457763672,26.950000762939453,24.206436157226562,104180400.0,111.37000274658203,116.30000305175781,104.75,111.36000061035156,92.17346954345703,25332400.0,69.48899841308594,85.41000366210938,88.16000366210938,78.47000122070312,84.52999877929688,238987300.0,48.20000076293945,52.099998474121094,45.349998474121094,49.5,38.14357376098633,169584100.0,16.330059051513672,17.646364212036133,15.261297225952148,16.66797637939453,13.813774108886719,96281936.0,31.329999923706055,34.88999938964844,30.969999313354492,33.209999084472656,27.25889778137207,24550800.0,51.349998474121094,51.720001220703125,41.209999084472656,44.939998626708984,30.478256225585938,242543100.0
2014-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-01,30.859291076660156,41.04999923706055,42.93000030517578,39.95000076293945,42.310001373291016,250967700.0,64.97000122070312,66.0199966430664,52.13999938964844,54.43000030517578,49.95331573486328,127939600.0,73.19000244140625,74.81999969482422,63.810001373291016,67.48999786376953,60.13473129272461,70334800.0,56.291744232177734,70.18000030517578,73.30999755859375,67.69000244140625,68.58000183105469,18809400.0,23.309345245361328,27.309999465942383,28.15999984741211,26.297500610351562,26.657499313354492,163573600.0,41.5,44.45000076293945,40.63999938964844,42.68000030517578,34.36570358276367,62244800.0,147.5399932861328,156.61000061035156,133.9499969482422,150.52999877929688,145.04995727539062,45779500.0,52.970001220703125,58.0099983215332,52.349998474121094,55.77000045776367,45.68177032470703,31237100.0,71.61000061035156,72.44999694824219,57.33000183105469,70.31999969482422,57.14554977416992,117365100.0,36.02000045776367,38.349998474121094,35.599998474121094,37.529998779296875,31.099124908447266,52473000.0,35.43758010864258,39.9900016784668,42.04999923706055,37.27000045776367,39.16999816894531,387267900.0,92.25,93.05000305175781,86.02999877929688,87.41999816894531,65.61868286132812,326819500.0,33.97747039794922,34.070613861083984,32.319580078125,33.064701080322266,24.535335540771484,101425489.0,44.775001525878906,46.69499969482422,37.619998931884766,46.29499816894531,37.680198669433594,160766600.0,29.086341857910156,44.029998779296875,50.349998474121094,39.529998779296875,49.900001525878906,53129400.0,60.96192169189453,79.86399841308594,81.22168731689453,73.02564239501953,79.87398529052734,118774918.0,37.5,38.4900016784668,30.149999618530273,35.91999816894531,28.950475692749023,71612800.0,24.13001823425293,26.600000381469727,28.799999237060547,24.809999465942383,28.059999465942383,158069900.0,38.00397491455078,50.720001220703125,53.15999984741211,48.84000015258789,49.189998626708984,110086100.0,27.030000686645508,27.899999618530273,23.760000228881836,24.65999984741211,22.149564743041992,90361500.0,111.77999877929688,116.20999908447266,108.91999816894531,111.91999816894531,93.21269226074219,16129500.0,67.3453598022461,82.38999938964844,86.19999694824219,75.5999984741211,84.80999755859375,195355700.0,49.54999923706055,53.900001525878906,43.45000076293945,52.880001068115234,40.74812698364258,187361900.0,16.71512794494629,17.64243507385254,16.200393676757812,16.998035430908203,14.087319374084473,93796744.0,33.34000015258789,35.400001525878906,32.650001525878906,34.30500030517578,28.157678604125977,25453200.0,44.83000183105469,45.56999969482422,40.06999969482422,43.86000061035156,30.109167098999023,166123600.0
2015-02-01,31.16832733154297,41.0099983215332,42.33000183105469,40.34000015258789,41.36000061035156,179607600.0,55.15999984741211,57.65999984741211,49.25,54.349998474121094,49.87990188598633,155104900.0,68.83999633789062,77.62999725341797,68.4800033569336,75.08000183105469,66.89756774902344,62688200.0,51.83131790161133,64.08000183105469,70.70999908447266,63.810001373291016,70.18000030517578,19569400.0,22.076026916503906,25.864999771118164,27.657499313354492,25.674999237060547,27.38249969482422,162181600.0,42.630001068115234,43.689998626708984,39.0,42.060001373291016,33.86648178100586,71141100.0,153.5,162.8300018310547,143.24000549316406,152.52000427246094,146.96751403808594,48630100.0,55.84000015258789,56.380001068115234,50.40999984741211,50.97999954223633,41.758235931396484,39936700.0,71.30999755859375,80.58999633789062,70.06999969482422,78.45999908447266,63.76052474975586,76454500.0,37.560001373291016,37.84000015258789,34.599998474121094,35.279998779296875,29.23467254638672,76438900.0,38.0517578125,42.939998626708984,44.91999816894531,40.279998779296875,40.91999816894531,309079400.0,87.8499984741211,93.44999694824219,87.5,88.54000091552734,66.45936584472656,276447700.0,33.064701080322266,34.219635009765625,31.686227798461914,31.760740280151367,23.567747116088867,99159327.0,46.42499923706055,54.15999984741211,45.48500061035156,52.5,42.73054504394531,125573600.0,29.639524459838867,44.2599983215332,48.66999816894531,43.58000183105469,44.400001525878906,41272000.0,59.34644317626953,77.74760437011719,83.59764099121094,77.54794311523438,81.64097595214844,96211356.0,36.209999084472656,45.04999923706055,36.13999938964844,43.9900016784668,35.454673767089844,65121600.0,25.273019790649414,27.860000610351562,29.670000076293945,26.860000610351562,27.059999465942383,151581000.0,34.309993743896484,45.790000915527344,51.13999938964844,45.220001220703125,50.650001525878906,130350600.0,24.700000762939453,26.65999984741211,23.6200008392334,23.979999542236328,21.66644287109375,75731500.0,112.37999725341797,114.0199966430664,104.63999938964844,108.19999694824219,90.11447143554688,20713000.0,68.79219055175781,84.16000366210938,89.0,82.5,83.98999786376953,155737600.0,53.400001525878906,62.90999984741211,52.91999816894531,61.689998626708984,47.53691864013672,152254500.0,17.056974411010742,17.72102165222168,16.53830909729004,16.860511779785156,13.973342895507812,121873437.0,34.380001068115234,34.67499923706055,31.44499969482422,31.799999237060547,26.308208465576172,24377600.0,44.66999816894531,50.689998626708984,43.61000061035156,49.040000915527344,33.66515350341797,159631900.0
